Datetime,PJME_MW,delay
2014-12-06 18:00:00,33658.0,19362
Datetime,PJME_MW,delay
2014-12-06 20:00:00,32844.0,19363
Datetime,PJME_MW,delay
2014-12-06 23:00:00,29923.0,19364
Datetime,PJME_MW,delay
2003-10-17 23:00:00,27532.0,1980
Datetime,PJME_MW,delay
2014-12-05 05:00:00,27853.0,19365
Datetime,PJME_MW,delay
2014-12-05 08:00:00,35359.0,19366
Datetime,PJME_MW,delay
2014-12-05 12:00:00,35004.0,19367
Datetime,PJME_MW,delay
2014-12-05 13:00:00,34699.0,19368
Datetime,PJME_MW,delay
2014-12-05 19:00:00,36812.0,19369
Datetime,PJME_MW,delay
2014-12-04 04:00:00,26871.0,19370
Datetime,PJME_MW,delay
2014-12-04 10:00:00,34433.0,19371
Datetime,PJME_MW,delay
2014-12-04 11:00:00,33772.0,19372
Datetime,PJME_MW,delay
2014-12-04 23:00:00,32490.0,19373
Datetime,PJME_MW,delay
2003-10-16 04:00:00,22081.0,1981
Datetime,PJME_MW,delay
2014-12-03 05:00:00,26974.0,19374
Datetime,PJME_MW,delay
2014-12-03 06:00:00,29076.0,19375
Datetime,PJME_MW,delay
2014-12-03 09:00:00,34403.0,19376
Datetime,PJME_MW,delay
2014-12-03 20:00:00,36327.0,19377
Datetime,PJME_MW,delay
2014-12-02 01:00:00,25639.0,19378
Datetime,PJME_MW,delay
2014-12-02 08:00:00,34217.0,19379
Datetime,PJME_MW,delay
2014-12-02 10:00:00,34971.0,19380
Datetime,PJME_MW,delay
2014-12-02 16:00:00,36240.0,19381
Datetime,PJME_MW,delay
2003-10-16 09:00:00,31060.0,1982
Datetime,PJME_MW,delay
2014-12-01 10:00:00,30418.0,19382
Datetime,PJME_MW,delay
2014-12-01 13:00:00,30049.0,19383
Datetime,PJME_MW,delay
2014-12-01 16:00:00,30631.0,19384
Datetime,PJME_MW,delay
2014-12-01 21:00:00,33065.0,19385
Datetime,PJME_MW,delay
2014-11-30 03:00:00,25195.0,19386
Datetime,PJME_MW,delay
2014-11-30 04:00:00,24968.0,19387
Datetime,PJME_MW,delay
2014-11-30 06:00:00,25651.0,19388
Datetime,PJME_MW,delay
2014-11-30 11:00:00,28713.0,19389
Datetime,PJME_MW,delay
2014-11-30 14:00:00,28472.0,19390
Datetime,PJME_MW,delay
2014-11-30 15:00:00,28368.0,19391
Datetime,PJME_MW,delay
2014-11-30 18:00:00,32599.0,19392
Datetime,PJME_MW,delay
2003-10-16 13:00:00,31272.0,1983
Datetime,PJME_MW,delay
2014-11-30 23:00:00,27651.0,19393
Datetime,PJME_MW,delay
2014-11-29 03:00:00,28332.0,19394
Datetime,PJME_MW,delay
2003-10-16 15:00:00,31062.0,1984
Datetime,PJME_MW,delay
2014-11-28 04:00:00,26391.0,19395
Datetime,PJME_MW,delay
2014-11-28 05:00:00,26993.0,19396
Datetime,PJME_MW,delay
2014-11-28 09:00:00,31417.0,19397
Datetime,PJME_MW,delay
2014-11-28 19:00:00,35866.0,19398
Datetime,PJME_MW,delay
2014-11-28 22:00:00,34038.0,19399
Datetime,PJME_MW,delay
2014-11-27 01:00:00,27536.0,19400
Datetime,PJME_MW,delay
2014-11-27 07:00:00,28095.0,19401
Datetime,PJME_MW,delay
2014-11-27 08:00:00,28988.0,19402
Datetime,PJME_MW,delay
2014-11-27 11:00:00,32014.0,19403
Datetime,PJME_MW,delay
2014-11-27 13:00:00,31362.0,19404
Datetime,PJME_MW,delay
2002-12-27 11:00:00,35421.0,25
Datetime,PJME_MW,delay
2014-11-27 19:00:00,30398.0,19405
Datetime,PJME_MW,delay
2014-11-27 21:00:00,30476.0,19406
Datetime,PJME_MW,delay
2014-11-26 06:00:00,26453.0,19407
Datetime,PJME_MW,delay
2014-11-26 10:00:00,34569.0,19408
Datetime,PJME_MW,delay
2014-11-26 11:00:00,35521.0,19409
Datetime,PJME_MW,delay
2014-11-26 13:00:00,35950.0,19410
Datetime,PJME_MW,delay
2014-11-26 16:00:00,35828.0,19411
Datetime,PJME_MW,delay
2014-11-26 18:00:00,38228.0,19412
Datetime,PJME_MW,delay
2014-11-27,29219.0,19413
Datetime,PJME_MW,delay
2014-11-25 01:00:00,23336.0,19414
Datetime,PJME_MW,delay
2003-10-17,25493.0,1985
Datetime,PJME_MW,delay
2014-11-25 11:00:00,30571.0,19415
Datetime,PJME_MW,delay
2014-11-25 16:00:00,30086.0,19416
Datetime,PJME_MW,delay
2014-11-25 18:00:00,33620.0,19417
Datetime,PJME_MW,delay
2014-11-25 23:00:00,29083.0,19418
Datetime,PJME_MW,delay
2003-10-15 02:00:00,22474.0,1986
Datetime,PJME_MW,delay
2014-11-24 06:00:00,25182.0,19419
Datetime,PJME_MW,delay
2014-11-24 21:00:00,31339.0,19420
Datetime,PJME_MW,delay
2014-11-24 23:00:00,27312.0,19421
Datetime,PJME_MW,delay
2014-11-23 03:00:00,25453.0,19422
Datetime,PJME_MW,delay
2014-11-23 08:00:00,27782.0,19423
Datetime,PJME_MW,delay
2003-10-15 05:00:00,22062.0,1987
Datetime,PJME_MW,delay
2014-11-23 17:00:00,29633.0,19424
Datetime,PJME_MW,delay
2014-11-23 18:00:00,32267.0,19425
Datetime,PJME_MW,delay
2014-11-22 10:00:00,33996.0,19426
Datetime,PJME_MW,delay
2014-11-22 17:00:00,32641.0,19427
Datetime,PJME_MW,delay
2014-11-22 19:00:00,34159.0,19428
Datetime,PJME_MW,delay
2014-11-22 21:00:00,32886.0,19429
Datetime,PJME_MW,delay
2014-11-21 03:00:00,29068.0,19430
Datetime,PJME_MW,delay
2014-11-21 08:00:00,37609.0,19431
Datetime,PJME_MW,delay
2014-11-21 21:00:00,37380.0,19432
Datetime,PJME_MW,delay
2014-11-20 01:00:00,30183.0,19433
Datetime,PJME_MW,delay
2014-11-20 05:00:00,29696.0,19434
Datetime,PJME_MW,delay
2014-11-20 07:00:00,35402.0,19435
Datetime,PJME_MW,delay
2003-10-15 12:00:00,31099.0,1988
Datetime,PJME_MW,delay
2014-11-19 02:00:00,31729.0,19436
Datetime,PJME_MW,delay
2014-11-19 08:00:00,39666.0,19437
Datetime,PJME_MW,delay
2014-11-19 11:00:00,36820.0,19438
Datetime,PJME_MW,delay
2014-11-19 22:00:00,36803.0,19439
Datetime,PJME_MW,delay
2003-10-15 16:00:00,30360.0,1989
Datetime,PJME_MW,delay
2014-11-18 05:00:00,28426.0,19440
Datetime,PJME_MW,delay
2014-11-18 08:00:00,36773.0,19441
Datetime,PJME_MW,delay
2014-11-18 13:00:00,35129.0,19442
Datetime,PJME_MW,delay
2003-10-15 18:00:00,30397.0,1990
Datetime,PJME_MW,delay
2014-11-18 23:00:00,35926.0,19443
Datetime,PJME_MW,delay
2014-11-17 03:00:00,24437.0,19444
Datetime,PJME_MW,delay
2014-11-17 12:00:00,34150.0,19445
Datetime,PJME_MW,delay
2014-11-17 14:00:00,33958.0,19446
Datetime,PJME_MW,delay
2014-11-17 20:00:00,34970.0,19447
Datetime,PJME_MW,delay
2014-11-16 03:00:00,26380.0,19448
Datetime,PJME_MW,delay
2014-11-16 06:00:00,26584.0,19449
Datetime,PJME_MW,delay
2014-11-16 11:00:00,30284.0,19450
Datetime,PJME_MW,delay
2014-11-16 13:00:00,30396.0,19451
Datetime,PJME_MW,delay
2014-11-16 14:00:00,30299.0,19452
Datetime,PJME_MW,delay
2014-11-16 17:00:00,31984.0,19453
Datetime,PJME_MW,delay
2014-11-15 01:00:00,27977.0,19454
Datetime,PJME_MW,delay
2014-11-15 04:00:00,26720.0,19455
Datetime,PJME_MW,delay
2003-10-16,25337.0,1991
Datetime,PJME_MW,delay
2014-11-15 23:00:00,30603.0,19456
Datetime,PJME_MW,delay
2014-11-14 02:00:00,25757.0,19457
Datetime,PJME_MW,delay
2014-11-14 06:00:00,28679.0,19458
Datetime,PJME_MW,delay
2014-11-14 08:00:00,33709.0,19459
Datetime,PJME_MW,delay
2014-11-14 09:00:00,33383.0,19460
Datetime,PJME_MW,delay
2014-11-14 14:00:00,31997.0,19461
Datetime,PJME_MW,delay
2014-11-14 17:00:00,33688.0,19462
Datetime,PJME_MW,delay
2014-11-14 23:00:00,31245.0,19463
Datetime,PJME_MW,delay
2003-10-14 04:00:00,21389.0,1992
Datetime,PJME_MW,delay
2014-11-13 02:00:00,23499.0,19464
Datetime,PJME_MW,delay
2014-11-13 05:00:00,24418.0,19465
Datetime,PJME_MW,delay
2014-11-13 07:00:00,30546.0,19466
Datetime,PJME_MW,delay
2014-11-13 10:00:00,31638.0,19467
Datetime,PJME_MW,delay
2014-11-13 11:00:00,31750.0,19468
Datetime,PJME_MW,delay
2014-11-13 17:00:00,33934.0,19469
Datetime,PJME_MW,delay
2014-11-13 19:00:00,35588.0,19470
Datetime,PJME_MW,delay
2014-11-12 07:00:00,27538.0,19471
Datetime,PJME_MW,delay
2003-10-14 07:00:00,27774.0,1993
Datetime,PJME_MW,delay
2014-11-12 13:00:00,29596.0,19472
Datetime,PJME_MW,delay
2014-11-11 02:00:00,23527.0,19473
Datetime,PJME_MW,delay
2014-11-11 04:00:00,23249.0,19474
Datetime,PJME_MW,delay
2014-11-11 08:00:00,30419.0,19475
Datetime,PJME_MW,delay
2014-11-11 10:00:00,30163.0,19476
Datetime,PJME_MW,delay
2014-11-11 15:00:00,29409.0,19477
Datetime,PJME_MW,delay
2014-11-11 18:00:00,32641.0,19478
Datetime,PJME_MW,delay
2014-11-11 20:00:00,31778.0,19479
Datetime,PJME_MW,delay
2014-11-12,24668.0,19480
Datetime,PJME_MW,delay
2014-11-10 01:00:00,24153.0,19481
Datetime,PJME_MW,delay
2014-11-10 09:00:00,31431.0,19482
Datetime,PJME_MW,delay
2002-11-17 09:00:00,26750.0,197
Datetime,PJME_MW,delay
2014-11-10 10:00:00,30679.0,19483
Datetime,PJME_MW,delay
2014-11-09 13:00:00,25857.0,19484
Datetime,PJME_MW,delay
2014-11-09 18:00:00,30034.0,19485
Datetime,PJME_MW,delay
2014-11-08 01:00:00,25715.0,19486
Datetime,PJME_MW,delay
2014-11-08 02:00:00,24990.0,19487
Datetime,PJME_MW,delay
2014-11-08 08:00:00,28236.0,19488
Datetime,PJME_MW,delay
2014-11-08 12:00:00,27708.0,19489
Datetime,PJME_MW,delay
2014-11-08 16:00:00,26937.0,19490
Datetime,PJME_MW,delay
2014-11-08 21:00:00,29625.0,19491
Datetime,PJME_MW,delay
2014-11-08 22:00:00,28616.0,19492
Datetime,PJME_MW,delay
2014-11-07 02:00:00,22835.0,19493
Datetime,PJME_MW,delay
2014-11-08,27105.0,19494
Datetime,PJME_MW,delay
2014-11-06 01:00:00,23079.0,19495
Datetime,PJME_MW,delay
2014-11-06 04:00:00,21873.0,19496
Datetime,PJME_MW,delay
2014-11-06 08:00:00,29673.0,19497
Datetime,PJME_MW,delay
2014-11-06 10:00:00,30844.0,19498
Datetime,PJME_MW,delay
2014-11-06 13:00:00,30926.0,19499
Datetime,PJME_MW,delay
2014-11-06 15:00:00,30610.0,19500
Datetime,PJME_MW,delay
2014-11-06 17:00:00,31588.0,19501
Datetime,PJME_MW,delay
2014-11-06 22:00:00,29543.0,19502
Datetime,PJME_MW,delay
2014-11-05 01:00:00,23121.0,19503
Datetime,PJME_MW,delay
2014-11-05 02:00:00,22274.0,19504
Datetime,PJME_MW,delay
2014-11-05 12:00:00,29713.0,19505
Datetime,PJME_MW,delay
2014-11-05 18:00:00,32499.0,19506
Datetime,PJME_MW,delay
2014-11-05 21:00:00,30680.0,19507
Datetime,PJME_MW,delay
2014-11-04 09:00:00,29545.0,19508
Datetime,PJME_MW,delay
2014-11-04 11:00:00,29444.0,19509
Datetime,PJME_MW,delay
2014-11-04 18:00:00,32196.0,19510
Datetime,PJME_MW,delay
2014-11-04 20:00:00,31577.0,19511
Datetime,PJME_MW,delay
2014-11-03 21:00:00,31734.0,19512
Datetime,PJME_MW,delay
2014-11-02 03:00:00,22789.0,19513
Datetime,PJME_MW,delay
2014-11-02 06:00:00,23733.0,19514
Datetime,PJME_MW,delay
2014-11-02 15:00:00,26609.0,19515
Datetime,PJME_MW,delay
2014-11-02 17:00:00,28456.0,19516
Datetime,PJME_MW,delay
2014-11-03,25218.0,19517
Datetime,PJME_MW,delay
2014-11-01 06:00:00,22545.0,19518
Datetime,PJME_MW,delay
2014-11-01 12:00:00,29331.0,19519
Datetime,PJME_MW,delay
2014-11-01 23:00:00,27430.0,19520
Datetime,PJME_MW,delay
2014-10-31 02:00:00,22997.0,19521
Datetime,PJME_MW,delay
2014-10-31 04:00:00,22541.0,19522
Datetime,PJME_MW,delay
2003-10-13 12:00:00,31702.0,1994
Datetime,PJME_MW,delay
2014-10-30 03:00:00,21646.0,19523
Datetime,PJME_MW,delay
2014-10-30 07:00:00,27907.0,19524
Datetime,PJME_MW,delay
2014-10-30 11:00:00,29500.0,19525
Datetime,PJME_MW,delay
2014-10-30 14:00:00,28955.0,19526
Datetime,PJME_MW,delay
2014-10-29 01:00:00,22822.0,19527
Datetime,PJME_MW,delay
2014-10-29 05:00:00,21597.0,19528
Datetime,PJME_MW,delay
2014-10-29 09:00:00,29275.0,19529
Datetime,PJME_MW,delay
2014-10-29 10:00:00,29592.0,19530
Datetime,PJME_MW,delay
2014-10-29 19:00:00,31383.0,19531
Datetime,PJME_MW,delay
2002-11-17 12:00:00,29381.0,198
Datetime,PJME_MW,delay
2014-10-29 21:00:00,30550.0,19532
Datetime,PJME_MW,delay
2014-10-29 22:00:00,28937.0,19533
Datetime,PJME_MW,delay
2014-10-28 01:00:00,22794.0,19534
Datetime,PJME_MW,delay
2014-10-28 02:00:00,21883.0,19535
Datetime,PJME_MW,delay
2003-10-13 19:00:00,32068.0,1995
Datetime,PJME_MW,delay
2014-10-28 14:00:00,29586.0,19536
Datetime,PJME_MW,delay
2014-10-28 17:00:00,29994.0,19537
Datetime,PJME_MW,delay
2014-10-28 19:00:00,31867.0,19538
Datetime,PJME_MW,delay
2014-10-28 22:00:00,29163.0,19539
Datetime,PJME_MW,delay
2014-10-27 08:00:00,30051.0,19540
Datetime,PJME_MW,delay
2014-10-27 13:00:00,29116.0,19541
Datetime,PJME_MW,delay
2014-10-27 15:00:00,28793.0,19542
Datetime,PJME_MW,delay
2014-10-27 18:00:00,29573.0,19543
Datetime,PJME_MW,delay
2014-10-27 22:00:00,28860.0,19544
Datetime,PJME_MW,delay
2014-10-27 23:00:00,26584.0,19545
Datetime,PJME_MW,delay
2014-10-26 01:00:00,21797.0,19546
Datetime,PJME_MW,delay
2014-10-26 06:00:00,20341.0,19547
Datetime,PJME_MW,delay
2014-10-26 08:00:00,22143.0,19548
Datetime,PJME_MW,delay
2003-10-14,25136.0,1996
Datetime,PJME_MW,delay
2014-10-26 15:00:00,24705.0,19549
Datetime,PJME_MW,delay
2014-10-26 17:00:00,25470.0,19550
Datetime,PJME_MW,delay
2014-10-25 06:00:00,21874.0,19551
Datetime,PJME_MW,delay
2014-10-25 09:00:00,25670.0,19552
Datetime,PJME_MW,delay
2014-10-25 12:00:00,26033.0,19553
Datetime,PJME_MW,delay
2014-10-25 15:00:00,25053.0,19554
Datetime,PJME_MW,delay
2014-10-25 20:00:00,27717.0,19555
Datetime,PJME_MW,delay
2014-10-25 23:00:00,24806.0,19556
Datetime,PJME_MW,delay
2014-10-24 09:00:00,29655.0,19557
Datetime,PJME_MW,delay
2014-10-24 14:00:00,28809.0,19558
Datetime,PJME_MW,delay
2014-10-25,24171.0,19559
Datetime,PJME_MW,delay
2014-10-23 01:00:00,23420.0,19560
Datetime,PJME_MW,delay
2014-10-23 05:00:00,22486.0,19561
Datetime,PJME_MW,delay
2014-10-23 10:00:00,30537.0,19562
Datetime,PJME_MW,delay
2014-10-23 18:00:00,30567.0,19563
Datetime,PJME_MW,delay
2014-10-22 17:00:00,30617.0,19564
Datetime,PJME_MW,delay
2014-10-22 21:00:00,31356.0,19565
Datetime,PJME_MW,delay
2014-10-21 02:00:00,22086.0,19566
Datetime,PJME_MW,delay
2014-10-21 03:00:00,21660.0,19567
Datetime,PJME_MW,delay
2014-10-21 15:00:00,29433.0,19568
Datetime,PJME_MW,delay
2003-10-12 13:00:00,26796.0,1997
Datetime,PJME_MW,delay
2014-10-20 01:00:00,22544.0,19569
Datetime,PJME_MW,delay
2014-10-20 08:00:00,30819.0,19570
Datetime,PJME_MW,delay
2014-10-20 11:00:00,30351.0,19571
Datetime,PJME_MW,delay
2014-10-19 02:00:00,20701.0,19572
Datetime,PJME_MW,delay
2014-10-19 04:00:00,19846.0,19573
Datetime,PJME_MW,delay
2014-10-19 11:00:00,24981.0,19574
Datetime,PJME_MW,delay
2014-10-19 15:00:00,24450.0,19575
Datetime,PJME_MW,delay
2014-10-19 17:00:00,25238.0,19576
Datetime,PJME_MW,delay
2014-10-18 02:00:00,21464.0,19577
Datetime,PJME_MW,delay
2014-10-18 05:00:00,20515.0,19578
Datetime,PJME_MW,delay
2014-10-18 07:00:00,22202.0,19579
Datetime,PJME_MW,delay
2014-10-18 10:00:00,25786.0,19580
Datetime,PJME_MW,delay
2014-10-18 23:00:00,24667.0,19581
Datetime,PJME_MW,delay
2014-10-17 01:00:00,23087.0,19582
Datetime,PJME_MW,delay
2014-10-17 07:00:00,26491.0,19583
Datetime,PJME_MW,delay
2014-10-17 10:00:00,29300.0,19584
Datetime,PJME_MW,delay
2014-10-17 16:00:00,30016.0,19585
Datetime,PJME_MW,delay
2014-10-17 18:00:00,29887.0,19586
Datetime,PJME_MW,delay
2003-10-12 23:00:00,26359.0,1998
Datetime,PJME_MW,delay
2014-10-18,24310.0,19587
Datetime,PJME_MW,delay
2014-10-16 05:00:00,22825.0,19588
Datetime,PJME_MW,delay
2014-10-16 08:00:00,30093.0,19589
Datetime,PJME_MW,delay
2014-10-16 12:00:00,31109.0,19590
Datetime,PJME_MW,delay
2014-10-16 15:00:00,30979.0,19591
Datetime,PJME_MW,delay
2014-10-16 17:00:00,30908.0,19592
Datetime,PJME_MW,delay
2014-10-16 20:00:00,32171.0,19593
Datetime,PJME_MW,delay
2014-10-15 09:00:00,31757.0,19594
Datetime,PJME_MW,delay
2014-10-15 16:00:00,33385.0,19595
Datetime,PJME_MW,delay
2014-10-14 07:00:00,27489.0,19596
Datetime,PJME_MW,delay
2014-10-14 11:00:00,31323.0,19597
Datetime,PJME_MW,delay
2014-10-14 14:00:00,32271.0,19598
Datetime,PJME_MW,delay
2003-10-11 06:00:00,21398.0,1999
Datetime,PJME_MW,delay
2014-10-14 23:00:00,28826.0,19599
Datetime,PJME_MW,delay
2014-10-13 05:00:00,21021.0,19600
Datetime,PJME_MW,delay
2003-10-11 07:00:00,22715.0,2000
Datetime,PJME_MW,delay
2014-10-13 13:00:00,30159.0,19601
Datetime,PJME_MW,delay
2014-10-13 15:00:00,29947.0,19602
Datetime,PJME_MW,delay
2014-10-13 21:00:00,30878.0,19603
Datetime,PJME_MW,delay
2014-10-13 22:00:00,29158.0,19604
Datetime,PJME_MW,delay
2014-10-12 08:00:00,22676.0,19605
Datetime,PJME_MW,delay
2002-11-17 16:00:00,29514.0,199
Datetime,PJME_MW,delay
2014-10-12 13:00:00,24617.0,19606
Datetime,PJME_MW,delay
2014-10-12 14:00:00,24456.0,19607
Datetime,PJME_MW,delay
2014-10-12 15:00:00,24304.0,19608
Datetime,PJME_MW,delay
2014-10-12 19:00:00,27036.0,19609
Datetime,PJME_MW,delay
2014-10-11 04:00:00,20586.0,19610
Datetime,PJME_MW,delay
2014-10-11 09:00:00,25250.0,19611
Datetime,PJME_MW,delay
2014-10-11 10:00:00,26702.0,19612
Datetime,PJME_MW,delay
2014-10-11 21:00:00,27576.0,19613
Datetime,PJME_MW,delay
2014-10-10 05:00:00,21639.0,19614
Datetime,PJME_MW,delay
2014-10-10 08:00:00,28463.0,19615
Datetime,PJME_MW,delay
2014-10-10 15:00:00,29030.0,19616
Datetime,PJME_MW,delay
2014-10-10 17:00:00,28880.0,19617
Datetime,PJME_MW,delay
2014-10-10 23:00:00,25990.0,19618
Datetime,PJME_MW,delay
2014-10-09 07:00:00,26664.0,19619
Datetime,PJME_MW,delay
2014-10-09 11:00:00,29174.0,19620
Datetime,PJME_MW,delay
2014-10-09 14:00:00,29479.0,19621
Datetime,PJME_MW,delay
2014-10-09 16:00:00,29389.0,19622
Datetime,PJME_MW,delay
2014-10-09 19:00:00,30507.0,19623
Datetime,PJME_MW,delay
2014-10-09 21:00:00,30669.0,19624
Datetime,PJME_MW,delay
2014-10-08 02:00:00,22040.0,19625
Datetime,PJME_MW,delay
2014-10-08 10:00:00,29567.0,19626
Datetime,PJME_MW,delay
2014-10-08 11:00:00,30023.0,19627
Datetime,PJME_MW,delay
2014-10-08 16:00:00,30596.0,19628
Datetime,PJME_MW,delay
2002-11-17 17:00:00,30909.0,200
Datetime,PJME_MW,delay
2014-10-08 21:00:00,31025.0,19629
Datetime,PJME_MW,delay
2014-10-08 22:00:00,29192.0,19630
Datetime,PJME_MW,delay
2014-10-07 08:00:00,28346.0,19631
Datetime,PJME_MW,delay
2003-10-11 22:00:00,27652.0,2001
Datetime,PJME_MW,delay
2014-10-07 17:00:00,30066.0,19632
Datetime,PJME_MW,delay
2014-10-07 19:00:00,31155.0,19633
Datetime,PJME_MW,delay
2003-10-12,24094.0,2002
Datetime,PJME_MW,delay
2014-10-06 15:00:00,29163.0,19634
Datetime,PJME_MW,delay
2014-10-06 20:00:00,31596.0,19635
Datetime,PJME_MW,delay
2014-10-05 05:00:00,19637.0,19636
Datetime,PJME_MW,delay
2014-10-05 19:00:00,26804.0,19637
Datetime,PJME_MW,delay
2014-10-04 02:00:00,22111.0,19638
Datetime,PJME_MW,delay
2014-10-04 14:00:00,27249.0,19639
Datetime,PJME_MW,delay
2014-10-04 23:00:00,24590.0,19640
Datetime,PJME_MW,delay
2014-10-03 08:00:00,28475.0,19641
Datetime,PJME_MW,delay
2014-10-03 09:00:00,29224.0,19642
Datetime,PJME_MW,delay
2014-10-03 15:00:00,30641.0,19643
Datetime,PJME_MW,delay
2014-10-03 19:00:00,30516.0,19644
Datetime,PJME_MW,delay
2014-10-03 20:00:00,30997.0,19645
Datetime,PJME_MW,delay
2014-10-03 21:00:00,30074.0,19646
Datetime,PJME_MW,delay
2014-10-03 23:00:00,26792.0,19647
Datetime,PJME_MW,delay
2014-10-02 01:00:00,23434.0,19648
Datetime,PJME_MW,delay
2014-10-02 12:00:00,31206.0,19649
Datetime,PJME_MW,delay
2003-10-10 10:00:00,31850.0,2003
Datetime,PJME_MW,delay
2014-10-02 17:00:00,31409.0,19650
Datetime,PJME_MW,delay
2014-10-02 22:00:00,29936.0,19651
Datetime,PJME_MW,delay
2014-10-01 02:00:00,22895.0,19652
Datetime,PJME_MW,delay
2003-10-10 13:00:00,32312.0,2004
Datetime,PJME_MW,delay
2014-10-01 19:00:00,32019.0,19653
Datetime,PJME_MW,delay
2014-10-01 23:00:00,27720.0,19654
Datetime,PJME_MW,delay
2014-09-30 06:00:00,24521.0,19655
Datetime,PJME_MW,delay
2014-09-30 10:00:00,30971.0,19656
Datetime,PJME_MW,delay
2014-09-30 19:00:00,33396.0,19657
Datetime,PJME_MW,delay
2002-11-17 19:00:00,32605.0,201
Datetime,PJME_MW,delay
2014-09-29 07:00:00,27534.0,19658
Datetime,PJME_MW,delay
2014-09-29 20:00:00,34321.0,19659
Datetime,PJME_MW,delay
2003-10-10 18:00:00,30890.0,2005
Datetime,PJME_MW,delay
2014-09-30,26164.0,19660
Datetime,PJME_MW,delay
2014-09-28 07:00:00,20987.0,19661
Datetime,PJME_MW,delay
2014-09-28 23:00:00,27767.0,19662
Datetime,PJME_MW,delay
2014-09-27 03:00:00,20736.0,19663
Datetime,PJME_MW,delay
2014-09-27 08:00:00,22711.0,19664
Datetime,PJME_MW,delay
2014-09-27 11:00:00,26833.0,19665
Datetime,PJME_MW,delay
2014-09-27 13:00:00,28003.0,19666
Datetime,PJME_MW,delay
2014-09-27 19:00:00,30245.0,19667
Datetime,PJME_MW,delay
2014-09-26 01:00:00,22709.0,19668
Datetime,PJME_MW,delay
2014-09-26 05:00:00,21294.0,19669
Datetime,PJME_MW,delay
2014-09-26 07:00:00,26067.0,19670
Datetime,PJME_MW,delay
2003-10-11,25238.0,2006
Datetime,PJME_MW,delay
2014-09-26 11:00:00,29617.0,19671
Datetime,PJME_MW,delay
2014-09-26 18:00:00,31209.0,19672
Datetime,PJME_MW,delay
2014-09-26 20:00:00,30990.0,19673
Datetime,PJME_MW,delay
2003-10-09 02:00:00,22534.0,2007
Datetime,PJME_MW,delay
2014-09-25 12:00:00,30679.0,19674
Datetime,PJME_MW,delay
2014-09-25 14:00:00,30675.0,19675
Datetime,PJME_MW,delay
2003-10-09 04:00:00,21725.0,2008
Datetime,PJME_MW,delay
2014-09-24 06:00:00,23064.0,19676
Datetime,PJME_MW,delay
2014-09-24 08:00:00,28027.0,19677
Datetime,PJME_MW,delay
2014-09-25,24771.0,19678
Datetime,PJME_MW,delay
2014-09-23 04:00:00,20779.0,19679
Datetime,PJME_MW,delay
2014-09-23 06:00:00,22958.0,19680
Datetime,PJME_MW,delay
2003-10-09 07:00:00,27992.0,2009
Datetime,PJME_MW,delay
2014-09-23 09:00:00,28157.0,19681
Datetime,PJME_MW,delay
2014-09-23 15:00:00,29957.0,19682
Datetime,PJME_MW,delay
2003-10-09 08:00:00,30308.0,2010
Datetime,PJME_MW,delay
2014-09-23 18:00:00,30587.0,19683
Datetime,PJME_MW,delay
2014-09-22 01:00:00,24770.0,19684
Datetime,PJME_MW,delay
2003-10-09 09:00:00,30515.0,2011
Datetime,PJME_MW,delay
2014-09-22 04:00:00,22180.0,19685
Datetime,PJME_MW,delay
2014-09-23,24212.0,19686
Datetime,PJME_MW,delay
2014-09-21 04:00:00,21191.0,19687
Datetime,PJME_MW,delay
2002-11-17 21:00:00,31396.0,202
Datetime,PJME_MW,delay
2014-09-21 11:00:00,27321.0,19688
Datetime,PJME_MW,delay
2014-09-21 20:00:00,33766.0,19689
Datetime,PJME_MW,delay
2014-09-21 22:00:00,31652.0,19690
Datetime,PJME_MW,delay
2014-09-20 04:00:00,20661.0,19691
Datetime,PJME_MW,delay
2014-09-20 10:00:00,26405.0,19692
Datetime,PJME_MW,delay
2014-09-20 14:00:00,28664.0,19693
Datetime,PJME_MW,delay
2003-10-09 15:00:00,33463.0,2012
Datetime,PJME_MW,delay
2014-09-20 22:00:00,28866.0,19694
Datetime,PJME_MW,delay
2014-09-19 06:00:00,23303.0,19695
Datetime,PJME_MW,delay
2014-09-19 13:00:00,30067.0,19696
Datetime,PJME_MW,delay
2014-09-19 19:00:00,29546.0,19697
Datetime,PJME_MW,delay
2014-09-19 23:00:00,26575.0,19698
Datetime,PJME_MW,delay
2014-09-18 08:00:00,28129.0,19699
