Datetime,PJME_MW,delay
2015-06-01 20:00:00,34411.0,33680
Datetime,PJME_MW,delay
2015-06-01 21:00:00,33865.0,33681
Datetime,PJME_MW,delay
2015-05-31 01:00:00,28695.0,33682
Datetime,PJME_MW,delay
2015-05-31 02:00:00,26849.0,33683
Datetime,PJME_MW,delay
2015-05-31 07:00:00,24421.0,33684
Datetime,PJME_MW,delay
2015-05-31 08:00:00,26086.0,33685
Datetime,PJME_MW,delay
2015-05-31 10:00:00,31455.0,33686
Datetime,PJME_MW,delay
2015-05-31 11:00:00,33937.0,33687
Datetime,PJME_MW,delay
2015-05-31 12:00:00,36231.0,33688
Datetime,PJME_MW,delay
2003-08-22 08:00:00,37949.0,3423
Datetime,PJME_MW,delay
2015-05-31 19:00:00,39930.0,33689
Datetime,PJME_MW,delay
2015-05-31 21:00:00,38237.0,33690
Datetime,PJME_MW,delay
2015-05-31 23:00:00,33886.0,33691
Datetime,PJME_MW,delay
2015-06-01,30817.0,33692
Datetime,PJME_MW,delay
2015-05-30 02:00:00,26611.0,33693
Datetime,PJME_MW,delay
2003-08-22 09:00:00,41023.0,3424
Datetime,PJME_MW,delay
2015-05-30 11:00:00,34512.0,33694
Datetime,PJME_MW,delay
2002-11-12 16:00:00,32320.0,352
Datetime,PJME_MW,delay
2003-08-22 10:00:00,44008.0,3425
Datetime,PJME_MW,delay
2015-05-30 19:00:00,39974.0,33695
Datetime,PJME_MW,delay
2015-05-30 20:00:00,38310.0,33696
Datetime,PJME_MW,delay
2015-05-30 21:00:00,37327.0,33697
Datetime,PJME_MW,delay
2015-05-30 23:00:00,33975.0,33698
Datetime,PJME_MW,delay
2003-08-22 12:00:00,50074.0,3426
Datetime,PJME_MW,delay
2015-05-29 09:00:00,32757.0,33699
Datetime,PJME_MW,delay
2015-05-29 10:00:00,34173.0,33700
Datetime,PJME_MW,delay
2015-05-29 14:00:00,39627.0,33701
Datetime,PJME_MW,delay
2015-05-29 16:00:00,42357.0,33702
Datetime,PJME_MW,delay
2003-08-22 13:00:00,51736.0,3427
Datetime,PJME_MW,delay
2015-05-29 20:00:00,39247.0,33703
Datetime,PJME_MW,delay
2015-05-28 03:00:00,25915.0,33704
Datetime,PJME_MW,delay
2015-05-28 04:00:00,25361.0,33705
Datetime,PJME_MW,delay
2003-08-22 14:00:00,53094.0,3428
Datetime,PJME_MW,delay
2015-05-28 12:00:00,39885.0,33706
Datetime,PJME_MW,delay
2003-08-22 15:00:00,53643.0,3429
Datetime,PJME_MW,delay
2015-05-28 16:00:00,44836.0,33707
Datetime,PJME_MW,delay
2015-05-28 18:00:00,44511.0,33708
Datetime,PJME_MW,delay
2015-05-28 19:00:00,43224.0,33709
Datetime,PJME_MW,delay
2015-05-28 20:00:00,41661.0,33710
Datetime,PJME_MW,delay
2015-05-28 22:00:00,39373.0,33711
Datetime,PJME_MW,delay
2003-08-22 16:00:00,53737.0,3430
Datetime,PJME_MW,delay
2015-05-27 06:00:00,27636.0,33712
Datetime,PJME_MW,delay
2015-05-27 09:00:00,35139.0,33713
Datetime,PJME_MW,delay
2003-08-22 17:00:00,53358.0,3431
Datetime,PJME_MW,delay
2015-05-27 20:00:00,39821.0,33714
Datetime,PJME_MW,delay
2003-08-22 18:00:00,52311.0,3432
Datetime,PJME_MW,delay
2015-05-26 02:00:00,24009.0,33715
Datetime,PJME_MW,delay
2015-05-26 03:00:00,23105.0,33716
Datetime,PJME_MW,delay
2003-08-22 19:00:00,50353.0,3433
Datetime,PJME_MW,delay
2015-05-26 13:00:00,39008.0,33717
Datetime,PJME_MW,delay
2015-05-26 14:00:00,40663.0,33718
Datetime,PJME_MW,delay
2002-11-12 17:00:00,33554.0,353
Datetime,PJME_MW,delay
2015-05-26 19:00:00,43119.0,33719
Datetime,PJME_MW,delay
2015-05-26 23:00:00,36011.0,33720
Datetime,PJME_MW,delay
2015-05-25 02:00:00,21610.0,33721
Datetime,PJME_MW,delay
2015-05-25 08:00:00,22357.0,33722
Datetime,PJME_MW,delay
2015-05-25 13:00:00,31153.0,33723
Datetime,PJME_MW,delay
2015-05-25 17:00:00,34698.0,33724
Datetime,PJME_MW,delay
2015-05-25 18:00:00,35367.0,33725
Datetime,PJME_MW,delay
2015-05-24 01:00:00,21370.0,33726
Datetime,PJME_MW,delay
2015-05-24 02:00:00,20300.0,33727
Datetime,PJME_MW,delay
2015-05-24 07:00:00,19761.0,33728
Datetime,PJME_MW,delay
2015-05-24 12:00:00,24922.0,33729
Datetime,PJME_MW,delay
2015-05-24 17:00:00,27589.0,33730
Datetime,PJME_MW,delay
2015-05-24 19:00:00,28186.0,33731
Datetime,PJME_MW,delay
2015-05-24 21:00:00,28177.0,33732
Datetime,PJME_MW,delay
2015-05-24 22:00:00,28123.0,33733
Datetime,PJME_MW,delay
2015-05-24 23:00:00,26630.0,33734
Datetime,PJME_MW,delay
2015-05-25,24744.0,33735
Datetime,PJME_MW,delay
2015-05-23 01:00:00,22231.0,33736
Datetime,PJME_MW,delay
2015-05-23 02:00:00,21079.0,33737
Datetime,PJME_MW,delay
2015-05-23 07:00:00,20791.0,33738
Datetime,PJME_MW,delay
2015-05-23 09:00:00,23291.0,33739
Datetime,PJME_MW,delay
2015-05-23 14:00:00,24424.0,33740
Datetime,PJME_MW,delay
2015-05-23 17:00:00,24983.0,33741
Datetime,PJME_MW,delay
2015-05-23 18:00:00,25443.0,33742
Datetime,PJME_MW,delay
2015-05-23 21:00:00,26114.0,33743
Datetime,PJME_MW,delay
2003-08-21 04:00:00,29051.0,3434
Datetime,PJME_MW,delay
2015-05-22 05:00:00,21538.0,33744
Datetime,PJME_MW,delay
2015-05-22 06:00:00,22975.0,33745
Datetime,PJME_MW,delay
2015-05-22 07:00:00,25398.0,33746
Datetime,PJME_MW,delay
2015-05-22 08:00:00,27227.0,33747
Datetime,PJME_MW,delay
2003-08-21 05:00:00,29109.0,3435
Datetime,PJME_MW,delay
2015-05-22 11:00:00,28730.0,33748
Datetime,PJME_MW,delay
2015-05-22 12:00:00,28885.0,33749
Datetime,PJME_MW,delay
2015-05-22 14:00:00,29140.0,33750
Datetime,PJME_MW,delay
2015-05-22 15:00:00,29106.0,33751
Datetime,PJME_MW,delay
2015-05-22 16:00:00,29008.0,33752
Datetime,PJME_MW,delay
2015-05-22 17:00:00,29002.0,33753
Datetime,PJME_MW,delay
2003-08-21 06:00:00,30520.0,3436
Datetime,PJME_MW,delay
2003-08-21 07:00:00,32896.0,3437
Datetime,PJME_MW,delay
2015-05-21 07:00:00,25713.0,33754
Datetime,PJME_MW,delay
2015-05-21 11:00:00,29624.0,33755
Datetime,PJME_MW,delay
2015-05-21 12:00:00,29604.0,33756
Datetime,PJME_MW,delay
2015-05-21 13:00:00,29549.0,33757
Datetime,PJME_MW,delay
2015-05-21 14:00:00,29584.0,33758
Datetime,PJME_MW,delay
2015-05-21 16:00:00,29051.0,33759
Datetime,PJME_MW,delay
2015-05-21 21:00:00,29584.0,33760
Datetime,PJME_MW,delay
2015-05-22,24289.0,33761
Datetime,PJME_MW,delay
2015-05-20 01:00:00,26785.0,33762
Datetime,PJME_MW,delay
2015-05-20 02:00:00,24810.0,33763
Datetime,PJME_MW,delay
2003-08-21 09:00:00,38869.0,3438
Datetime,PJME_MW,delay
2015-05-20 04:00:00,22918.0,33764
Datetime,PJME_MW,delay
2015-05-20 05:00:00,22998.0,33765
Datetime,PJME_MW,delay
2015-05-20 06:00:00,24196.0,33766
Datetime,PJME_MW,delay
2003-08-21 10:00:00,41883.0,3439
Datetime,PJME_MW,delay
2015-05-20 19:00:00,30066.0,33767
Datetime,PJME_MW,delay
2015-05-20 21:00:00,30180.0,33768
Datetime,PJME_MW,delay
2015-05-21,24631.0,33769
Datetime,PJME_MW,delay
2015-05-19 06:00:00,25123.0,33770
Datetime,PJME_MW,delay
2015-05-19 07:00:00,28021.0,33771
Datetime,PJME_MW,delay
2015-05-19 08:00:00,30308.0,33772
Datetime,PJME_MW,delay
2015-05-19 12:00:00,34114.0,33773
Datetime,PJME_MW,delay
2015-05-19 13:00:00,34798.0,33774
Datetime,PJME_MW,delay
2015-05-19 16:00:00,38089.0,33775
Datetime,PJME_MW,delay
2015-05-19 21:00:00,37912.0,33776
Datetime,PJME_MW,delay
2015-05-19 23:00:00,33162.0,33777
Datetime,PJME_MW,delay
2015-05-20,29718.0,33778
Datetime,PJME_MW,delay
2015-05-18 01:00:00,26929.0,33779
Datetime,PJME_MW,delay
2015-05-18 04:00:00,24056.0,33780
Datetime,PJME_MW,delay
2015-05-18 05:00:00,24486.0,33781
Datetime,PJME_MW,delay
2015-05-18 08:00:00,31826.0,33782
Datetime,PJME_MW,delay
2015-05-18 09:00:00,33698.0,33783
Datetime,PJME_MW,delay
2015-05-18 10:00:00,35480.0,33784
Datetime,PJME_MW,delay
2015-05-18 11:00:00,37144.0,33785
Datetime,PJME_MW,delay
2015-05-18 12:00:00,38215.0,33786
Datetime,PJME_MW,delay
2015-05-18 13:00:00,38645.0,33787
Datetime,PJME_MW,delay
2015-05-18 14:00:00,38838.0,33788
Datetime,PJME_MW,delay
2015-05-18 19:00:00,36637.0,33789
Datetime,PJME_MW,delay
2015-05-18 22:00:00,33787.0,33790
Datetime,PJME_MW,delay
2015-05-19,27688.0,33791
Datetime,PJME_MW,delay
2015-05-17 01:00:00,24949.0,33792
Datetime,PJME_MW,delay
2015-05-17 02:00:00,23642.0,33793
Datetime,PJME_MW,delay
2015-05-17 03:00:00,22711.0,33794
Datetime,PJME_MW,delay
2015-05-17 11:00:00,29229.0,33795
Datetime,PJME_MW,delay
2015-05-17 19:00:00,35858.0,33796
Datetime,PJME_MW,delay
2003-08-21 18:00:00,51609.0,3440
Datetime,PJME_MW,delay
2015-05-17 21:00:00,35757.0,33797
Datetime,PJME_MW,delay
2015-05-17 22:00:00,34911.0,33798
Datetime,PJME_MW,delay
2015-05-18,29324.0,33799
Datetime,PJME_MW,delay
2015-05-16 02:00:00,21600.0,33800
Datetime,PJME_MW,delay
2015-05-16 03:00:00,20955.0,33801
Datetime,PJME_MW,delay
2015-05-16 05:00:00,20546.0,33802
Datetime,PJME_MW,delay
2015-05-16 07:00:00,21527.0,33803
Datetime,PJME_MW,delay
2015-05-16 16:00:00,32308.0,33804
Datetime,PJME_MW,delay
2015-05-16 17:00:00,32854.0,33805
Datetime,PJME_MW,delay
2015-05-16 20:00:00,31796.0,33806
Datetime,PJME_MW,delay
2015-05-16 21:00:00,31890.0,33807
Datetime,PJME_MW,delay
2015-05-15 03:00:00,20922.0,33808
Datetime,PJME_MW,delay
2015-05-15 10:00:00,28837.0,33809
Datetime,PJME_MW,delay
2015-05-15 13:00:00,29439.0,33810
Datetime,PJME_MW,delay
2015-05-15 14:00:00,29824.0,33811
Datetime,PJME_MW,delay
2015-05-16,24654.0,33812
Datetime,PJME_MW,delay
2015-05-14 12:00:00,28935.0,33813
Datetime,PJME_MW,delay
2015-05-14 17:00:00,29849.0,33814
Datetime,PJME_MW,delay
2015-05-14 18:00:00,30102.0,33815
Datetime,PJME_MW,delay
2003-08-20 01:00:00,30826.0,3441
Datetime,PJME_MW,delay
2015-05-14 20:00:00,29237.0,33816
Datetime,PJME_MW,delay
2015-05-14 21:00:00,30072.0,33817
Datetime,PJME_MW,delay
2015-05-14 23:00:00,26620.0,33818
Datetime,PJME_MW,delay
2015-05-15,24310.0,33819
Datetime,PJME_MW,delay
2015-05-13 01:00:00,25701.0,33820
Datetime,PJME_MW,delay
2015-05-13 03:00:00,22939.0,33821
Datetime,PJME_MW,delay
2015-05-13 04:00:00,22392.0,33822
Datetime,PJME_MW,delay
2015-05-13 05:00:00,22515.0,33823
Datetime,PJME_MW,delay
2015-05-13 08:00:00,28345.0,33824
Datetime,PJME_MW,delay
2015-05-13 12:00:00,30050.0,33825
Datetime,PJME_MW,delay
2015-05-13 13:00:00,30004.0,33826
Datetime,PJME_MW,delay
2015-05-13 18:00:00,30124.0,33827
Datetime,PJME_MW,delay
2015-05-13 19:00:00,29637.0,33828
Datetime,PJME_MW,delay
2015-05-13 20:00:00,29349.0,33829
Datetime,PJME_MW,delay
2015-05-12 02:00:00,25656.0,33830
Datetime,PJME_MW,delay
2015-05-12 03:00:00,24830.0,33831
Datetime,PJME_MW,delay
2015-05-12 19:00:00,39409.0,33832
Datetime,PJME_MW,delay
2015-05-12 20:00:00,37966.0,33833
Datetime,PJME_MW,delay
2015-05-12 21:00:00,37682.0,33834
Datetime,PJME_MW,delay
2015-05-12 23:00:00,32288.0,33835
Datetime,PJME_MW,delay
2015-05-13,28455.0,33836
Datetime,PJME_MW,delay
2015-05-11 01:00:00,26235.0,33837
Datetime,PJME_MW,delay
2015-05-11 02:00:00,24912.0,33838
Datetime,PJME_MW,delay
2015-05-11 10:00:00,33992.0,33839
Datetime,PJME_MW,delay
2015-05-11 11:00:00,35367.0,33840
Datetime,PJME_MW,delay
2015-05-11 12:00:00,36699.0,33841
Datetime,PJME_MW,delay
2015-05-11 16:00:00,39543.0,33842
Datetime,PJME_MW,delay
2015-05-11 17:00:00,39574.0,33843
Datetime,PJME_MW,delay
2015-05-11 19:00:00,38890.0,33844
Datetime,PJME_MW,delay
2015-05-11 20:00:00,37926.0,33845
Datetime,PJME_MW,delay
2015-05-11 22:00:00,36570.0,33846
Datetime,PJME_MW,delay
2015-05-11 23:00:00,33122.0,33847
Datetime,PJME_MW,delay
2015-05-12,29749.0,33848
Datetime,PJME_MW,delay
2015-05-10 01:00:00,23990.0,33849
Datetime,PJME_MW,delay
2003-08-20 09:00:00,36606.0,3442
Datetime,PJME_MW,delay
2015-05-10 04:00:00,21330.0,33850
Datetime,PJME_MW,delay
2015-05-10 05:00:00,21188.0,33851
Datetime,PJME_MW,delay
2015-05-10 06:00:00,21422.0,33852
Datetime,PJME_MW,delay
2015-05-10 08:00:00,22943.0,33853
Datetime,PJME_MW,delay
2003-08-20 10:00:00,39270.0,3443
Datetime,PJME_MW,delay
2015-05-10 16:00:00,32136.0,33854
Datetime,PJME_MW,delay
2003-08-20 11:00:00,41821.0,3444
Datetime,PJME_MW,delay
2015-05-10 23:00:00,31239.0,33855
Datetime,PJME_MW,delay
2015-05-09 03:00:00,21991.0,33856
Datetime,PJME_MW,delay
2015-05-09 04:00:00,21475.0,33857
Datetime,PJME_MW,delay
2015-05-09 06:00:00,21832.0,33858
Datetime,PJME_MW,delay
2015-05-09 07:00:00,22437.0,33859
Datetime,PJME_MW,delay
2015-05-09 09:00:00,25745.0,33860
Datetime,PJME_MW,delay
2015-05-09 15:00:00,28663.0,33861
Datetime,PJME_MW,delay
2003-08-20 13:00:00,45585.0,3445
Datetime,PJME_MW,delay
2015-05-10,25926.0,33862
Datetime,PJME_MW,delay
2015-05-08 10:00:00,30447.0,33863
Datetime,PJME_MW,delay
2015-05-08 17:00:00,35887.0,33864
Datetime,PJME_MW,delay
2015-05-08 18:00:00,35819.0,33865
Datetime,PJME_MW,delay
2015-05-08 19:00:00,34717.0,33866
Datetime,PJME_MW,delay
2015-05-08 20:00:00,33388.0,33867
Datetime,PJME_MW,delay
2015-05-07 04:00:00,21189.0,33868
Datetime,PJME_MW,delay
2015-05-07 16:00:00,33135.0,33869
Datetime,PJME_MW,delay
2015-05-07 17:00:00,33628.0,33870
Datetime,PJME_MW,delay
2015-05-07 22:00:00,31747.0,33871
Datetime,PJME_MW,delay
2015-05-07 23:00:00,28748.0,33872
Datetime,PJME_MW,delay
2015-05-06 05:00:00,22723.0,33873
Datetime,PJME_MW,delay
2015-05-06 06:00:00,24384.0,33874
Datetime,PJME_MW,delay
2003-08-20 19:00:00,47392.0,3446
Datetime,PJME_MW,delay
2015-05-06 18:00:00,32218.0,33875
Datetime,PJME_MW,delay
2015-05-05 04:00:00,21572.0,33876
Datetime,PJME_MW,delay
2015-05-05 07:00:00,26262.0,33877
Datetime,PJME_MW,delay
2015-05-05 10:00:00,30462.0,33878
Datetime,PJME_MW,delay
2002-11-12 22:00:00,31113.0,354
Datetime,PJME_MW,delay
2015-05-05 18:00:00,34586.0,33879
Datetime,PJME_MW,delay
2015-05-05 19:00:00,33883.0,33880
Datetime,PJME_MW,delay
2015-05-05 20:00:00,33575.0,33881
Datetime,PJME_MW,delay
2015-05-05 22:00:00,32738.0,33882
Datetime,PJME_MW,delay
2003-08-20 23:00:00,40050.0,3447
Datetime,PJME_MW,delay
2015-05-05 23:00:00,29804.0,33883
Datetime,PJME_MW,delay
2015-05-06,27018.0,33884
Datetime,PJME_MW,delay
2015-05-04 08:00:00,27262.0,33885
Datetime,PJME_MW,delay
2003-08-21,36303.0,3448
Datetime,PJME_MW,delay
2015-05-03 01:00:00,21149.0,33886
Datetime,PJME_MW,delay
2015-05-03 12:00:00,24231.0,33887
Datetime,PJME_MW,delay
2015-05-03 13:00:00,24526.0,33888
Datetime,PJME_MW,delay
2015-05-03 14:00:00,24716.0,33889
Datetime,PJME_MW,delay
2015-05-03 20:00:00,27054.0,33890
Datetime,PJME_MW,delay
2003-08-19 04:00:00,26016.0,3449
Datetime,PJME_MW,delay
2015-05-02 02:00:00,21247.0,33891
Datetime,PJME_MW,delay
2015-05-02 17:00:00,24797.0,33892
Datetime,PJME_MW,delay
2015-05-02 22:00:00,25970.0,33893
Datetime,PJME_MW,delay
2015-05-02 23:00:00,24389.0,33894
Datetime,PJME_MW,delay
2015-05-01 05:00:00,21169.0,33895
Datetime,PJME_MW,delay
2015-05-01 07:00:00,25689.0,33896
Datetime,PJME_MW,delay
2015-05-01 09:00:00,28102.0,33897
Datetime,PJME_MW,delay
2015-05-01 10:00:00,28333.0,33898
Datetime,PJME_MW,delay
2015-05-01 11:00:00,28473.0,33899
Datetime,PJME_MW,delay
2015-05-01 12:00:00,28333.0,33900
Datetime,PJME_MW,delay
2002-11-12 23:00:00,28516.0,355
Datetime,PJME_MW,delay
2015-05-01 18:00:00,27513.0,33901
Datetime,PJME_MW,delay
2015-05-01 19:00:00,27279.0,33902
Datetime,PJME_MW,delay
2015-05-01 21:00:00,28312.0,33903
Datetime,PJME_MW,delay
2015-05-01 22:00:00,27540.0,33904
Datetime,PJME_MW,delay
2015-05-02,23753.0,33905
Datetime,PJME_MW,delay
2015-04-30 01:00:00,22185.0,33906
Datetime,PJME_MW,delay
2015-04-30 02:00:00,21204.0,33907
Datetime,PJME_MW,delay
2003-08-19 09:00:00,35253.0,3450
Datetime,PJME_MW,delay
2015-04-30 03:00:00,20668.0,33908
Datetime,PJME_MW,delay
2015-04-30 10:00:00,28215.0,33909
Datetime,PJME_MW,delay
2015-04-30 11:00:00,28570.0,33910
Datetime,PJME_MW,delay
2015-04-30 12:00:00,28636.0,33911
Datetime,PJME_MW,delay
2003-08-19 10:00:00,37769.0,3451
Datetime,PJME_MW,delay
2015-04-30 13:00:00,28672.0,33912
Datetime,PJME_MW,delay
2015-04-30 14:00:00,28751.0,33913
Datetime,PJME_MW,delay
2015-04-30 22:00:00,28341.0,33914
Datetime,PJME_MW,delay
2015-04-30 23:00:00,26064.0,33915
Datetime,PJME_MW,delay
2015-05-01,23802.0,33916
Datetime,PJME_MW,delay
2015-04-29 01:00:00,22262.0,33917
Datetime,PJME_MW,delay
2015-04-29 02:00:00,21400.0,33918
Datetime,PJME_MW,delay
2015-04-29 07:00:00,26489.0,33919
Datetime,PJME_MW,delay
2003-08-19 12:00:00,41738.0,3452
Datetime,PJME_MW,delay
2015-04-29 11:00:00,28608.0,33920
Datetime,PJME_MW,delay
2015-04-29 12:00:00,28779.0,33921
Datetime,PJME_MW,delay
2015-04-29 13:00:00,28829.0,33922
Datetime,PJME_MW,delay
2015-04-29 16:00:00,28808.0,33923
Datetime,PJME_MW,delay
2015-04-29 17:00:00,28976.0,33924
Datetime,PJME_MW,delay
2015-04-29 18:00:00,29090.0,33925
Datetime,PJME_MW,delay
2015-04-28 01:00:00,23232.0,33926
Datetime,PJME_MW,delay
2015-04-28 03:00:00,21985.0,33927
Datetime,PJME_MW,delay
2015-04-28 05:00:00,22636.0,33928
Datetime,PJME_MW,delay
2015-04-28 09:00:00,28850.0,33929
Datetime,PJME_MW,delay
2015-04-28 12:00:00,28512.0,33930
Datetime,PJME_MW,delay
2015-04-28 13:00:00,28449.0,33931
Datetime,PJME_MW,delay
2003-08-19 15:00:00,44847.0,3453
Datetime,PJME_MW,delay
2015-04-28 17:00:00,28065.0,33932
Datetime,PJME_MW,delay
2015-04-28 22:00:00,28694.0,33933
Datetime,PJME_MW,delay
2015-04-28 23:00:00,26230.0,33934
Datetime,PJME_MW,delay
2015-04-27 02:00:00,21546.0,33935
Datetime,PJME_MW,delay
2015-04-27 03:00:00,21369.0,33936
Datetime,PJME_MW,delay
2015-04-27 06:00:00,24502.0,33937
Datetime,PJME_MW,delay
2015-04-27 07:00:00,27730.0,33938
Datetime,PJME_MW,delay
2015-04-27 14:00:00,29109.0,33939
Datetime,PJME_MW,delay
2015-04-27 15:00:00,28751.0,33940
Datetime,PJME_MW,delay
2015-04-27 16:00:00,28420.0,33941
Datetime,PJME_MW,delay
2015-04-27 17:00:00,28456.0,33942
Datetime,PJME_MW,delay
2002-11-13,25890.0,356
Datetime,PJME_MW,delay
2015-04-27 22:00:00,29379.0,33943
Datetime,PJME_MW,delay
2015-04-26 03:00:00,21814.0,33944
Datetime,PJME_MW,delay
2015-04-26 06:00:00,22365.0,33945
Datetime,PJME_MW,delay
2015-04-26 08:00:00,23706.0,33946
Datetime,PJME_MW,delay
2015-04-26 09:00:00,24484.0,33947
Datetime,PJME_MW,delay
2015-04-26 12:00:00,24447.0,33948
Datetime,PJME_MW,delay
2015-04-26 13:00:00,24280.0,33949
Datetime,PJME_MW,delay
2015-04-26 14:00:00,24058.0,33950
Datetime,PJME_MW,delay
2015-04-26 15:00:00,23872.0,33951
Datetime,PJME_MW,delay
2015-04-26 16:00:00,23897.0,33952
Datetime,PJME_MW,delay
2003-08-19 20:00:00,42315.0,3454
Datetime,PJME_MW,delay
2015-04-26 17:00:00,24308.0,33953
Datetime,PJME_MW,delay
2015-04-26 18:00:00,24831.0,33954
Datetime,PJME_MW,delay
2015-04-26 19:00:00,25271.0,33955
Datetime,PJME_MW,delay
2015-04-26 20:00:00,26085.0,33956
Datetime,PJME_MW,delay
2015-04-26 23:00:00,25247.0,33957
Datetime,PJME_MW,delay
2015-04-27,23394.0,33958
Datetime,PJME_MW,delay
2015-04-25 02:00:00,23632.0,33959
Datetime,PJME_MW,delay
2003-08-19 21:00:00,42279.0,3455
Datetime,PJME_MW,delay
2015-04-25 04:00:00,23255.0,33960
Datetime,PJME_MW,delay
2015-04-25 17:00:00,24900.0,33961
Datetime,PJME_MW,delay
2015-04-25 19:00:00,25642.0,33962
Datetime,PJME_MW,delay
2015-04-25 22:00:00,27215.0,33963
Datetime,PJME_MW,delay
2015-04-25 23:00:00,25938.0,33964
Datetime,PJME_MW,delay
2015-04-26,24377.0,33965
Datetime,PJME_MW,delay
2015-04-24 01:00:00,25055.0,33966
Datetime,PJME_MW,delay
2015-04-24 02:00:00,24289.0,33967
Datetime,PJME_MW,delay
2015-04-24 03:00:00,23979.0,33968
Datetime,PJME_MW,delay
2015-04-24 08:00:00,31772.0,33969
Datetime,PJME_MW,delay
2015-04-24 09:00:00,31715.0,33970
Datetime,PJME_MW,delay
2015-04-24 10:00:00,31116.0,33971
Datetime,PJME_MW,delay
2015-04-24 18:00:00,27833.0,33972
Datetime,PJME_MW,delay
2003-08-18 01:00:00,29176.0,3456
Datetime,PJME_MW,delay
2015-04-24 20:00:00,28307.0,33973
Datetime,PJME_MW,delay
2015-04-25,25832.0,33974
Datetime,PJME_MW,delay
2015-04-23 01:00:00,23237.0,33975
Datetime,PJME_MW,delay
2015-04-23 02:00:00,22490.0,33976
Datetime,PJME_MW,delay
2015-04-23 03:00:00,22111.0,33977
Datetime,PJME_MW,delay
2003-08-18 02:00:00,27493.0,3457
Datetime,PJME_MW,delay
2015-04-23 08:00:00,29869.0,33978
Datetime,PJME_MW,delay
2015-04-23 10:00:00,29820.0,33979
Datetime,PJME_MW,delay
2015-04-23 14:00:00,29658.0,33980
Datetime,PJME_MW,delay
2003-08-18 03:00:00,26428.0,3458
Datetime,PJME_MW,delay
2015-04-23 15:00:00,29477.0,33981
Datetime,PJME_MW,delay
2015-04-23 17:00:00,29737.0,33982
Datetime,PJME_MW,delay
2015-04-23 20:00:00,31256.0,33983
Datetime,PJME_MW,delay
2002-12-31 13:00:00,31126.0,5
Datetime,PJME_MW,delay
2003-08-18 04:00:00,25878.0,3459
Datetime,PJME_MW,delay
2015-04-22 01:00:00,22333.0,33984
Datetime,PJME_MW,delay
2015-04-22 02:00:00,21547.0,33985
Datetime,PJME_MW,delay
2015-04-22 06:00:00,23811.0,33986
Datetime,PJME_MW,delay
2015-04-22 07:00:00,26887.0,33987
Datetime,PJME_MW,delay
2015-04-22 09:00:00,28609.0,33988
Datetime,PJME_MW,delay
2015-04-22 10:00:00,28573.0,33989
Datetime,PJME_MW,delay
2015-04-22 16:00:00,28917.0,33990
Datetime,PJME_MW,delay
2015-04-22 17:00:00,28911.0,33991
Datetime,PJME_MW,delay
2015-04-21 06:00:00,23170.0,33992
Datetime,PJME_MW,delay
2015-04-21 10:00:00,28345.0,33993
Datetime,PJME_MW,delay
2015-04-21 11:00:00,28296.0,33994
Datetime,PJME_MW,delay
2015-04-21 12:00:00,28301.0,33995
Datetime,PJME_MW,delay
2015-04-21 18:00:00,28264.0,33996
Datetime,PJME_MW,delay
2015-04-21 19:00:00,28187.0,33997
Datetime,PJME_MW,delay
2015-04-21 21:00:00,29937.0,33998
Datetime,PJME_MW,delay
2015-04-20 01:00:00,21652.0,33999
Datetime,PJME_MW,delay
2015-04-20 02:00:00,20872.0,34000
Datetime,PJME_MW,delay
2015-04-20 03:00:00,20616.0,34001
Datetime,PJME_MW,delay
2015-04-20 04:00:00,20690.0,34002
Datetime,PJME_MW,delay
2015-04-20 06:00:00,23340.0,34003
Datetime,PJME_MW,delay
2015-04-20 08:00:00,28894.0,34004
Datetime,PJME_MW,delay
2015-04-20 09:00:00,29772.0,34005
Datetime,PJME_MW,delay
2015-04-20 11:00:00,30502.0,34006
Datetime,PJME_MW,delay
2015-04-20 14:00:00,30274.0,34007
Datetime,PJME_MW,delay
2015-04-20 17:00:00,30086.0,34008
Datetime,PJME_MW,delay
2015-04-20 18:00:00,30295.0,34009
Datetime,PJME_MW,delay
2015-04-20 22:00:00,29299.0,34010
Datetime,PJME_MW,delay
2003-08-18 11:00:00,39326.0,3460
Datetime,PJME_MW,delay
2015-04-20 23:00:00,26747.0,34011
Datetime,PJME_MW,delay
2015-04-19 02:00:00,20614.0,34012
Datetime,PJME_MW,delay
2015-04-19 03:00:00,19915.0,34013
Datetime,PJME_MW,delay
2015-04-19 04:00:00,19521.0,34014
