2003-07-06 20:00:00,44237.0,5219
Datetime,PJME_MW,delay
2016-02-11 18:00:00,41569.0,52125
Datetime,PJME_MW,delay
2016-02-11 19:00:00,43277.0,52126
Datetime,PJME_MW,delay
2016-02-11 20:00:00,43027.0,52127
Datetime,PJME_MW,delay
2016-02-11 21:00:00,42379.0,52128
Datetime,PJME_MW,delay
2016-02-11 23:00:00,38612.0,52129
Datetime,PJME_MW,delay
2016-02-12,36634.0,52130
Datetime,PJME_MW,delay
2016-02-10 01:00:00,29547.0,52131
Datetime,PJME_MW,delay
2016-02-10 02:00:00,28913.0,52132
Datetime,PJME_MW,delay
2016-02-10 03:00:00,28734.0,52133
Datetime,PJME_MW,delay
2003-07-06 21:00:00,43561.0,5220
Datetime,PJME_MW,delay
2016-02-10 04:00:00,28974.0,52134
Datetime,PJME_MW,delay
2016-02-10 05:00:00,29850.0,52135
Datetime,PJME_MW,delay
2016-02-10 06:00:00,32099.0,52136
Datetime,PJME_MW,delay
2016-02-10 08:00:00,37171.0,52137
Datetime,PJME_MW,delay
2016-02-10 09:00:00,37383.0,52138
Datetime,PJME_MW,delay
2016-02-10 10:00:00,36907.0,52139
Datetime,PJME_MW,delay
2016-02-10 11:00:00,36234.0,52140
Datetime,PJME_MW,delay
2003-07-06 22:00:00,42742.0,5221
Datetime,PJME_MW,delay
2016-02-10 17:00:00,35958.0,52141
Datetime,PJME_MW,delay
2016-02-10 18:00:00,38205.0,52142
Datetime,PJME_MW,delay
2016-02-10 19:00:00,39638.0,52143
Datetime,PJME_MW,delay
2016-02-10 20:00:00,39397.0,52144
Datetime,PJME_MW,delay
2016-02-10 22:00:00,37486.0,52145
Datetime,PJME_MW,delay
2016-02-10 23:00:00,35200.0,52146
Datetime,PJME_MW,delay
2003-07-06 23:00:00,39881.0,5222
Datetime,PJME_MW,delay
2016-02-09 02:00:00,27731.0,52147
Datetime,PJME_MW,delay
2016-02-09 03:00:00,27516.0,52148
Datetime,PJME_MW,delay
2016-02-09 06:00:00,30772.0,52149
Datetime,PJME_MW,delay
2016-02-09 07:00:00,34301.0,52150
Datetime,PJME_MW,delay
2016-02-09 08:00:00,36217.0,52151
Datetime,PJME_MW,delay
2003-07-07,36472.0,5223
Datetime,PJME_MW,delay
2016-02-09 14:00:00,35534.0,52152
Datetime,PJME_MW,delay
2016-02-09 16:00:00,35176.0,52153
Datetime,PJME_MW,delay
2016-02-09 17:00:00,35963.0,52154
Datetime,PJME_MW,delay
2003-07-05 01:00:00,32911.0,5224
Datetime,PJME_MW,delay
2016-02-09 22:00:00,35575.0,52155
Datetime,PJME_MW,delay
2016-02-09 23:00:00,33118.0,52156
Datetime,PJME_MW,delay
2016-02-10,30984.0,52157
Datetime,PJME_MW,delay
2016-02-08 01:00:00,27172.0,52158
Datetime,PJME_MW,delay
2016-02-08 02:00:00,26535.0,52159
Datetime,PJME_MW,delay
2003-07-05 02:00:00,30867.0,5225
Datetime,PJME_MW,delay
2016-02-08 13:00:00,32732.0,52160
Datetime,PJME_MW,delay
2016-02-08 14:00:00,32456.0,52161
Datetime,PJME_MW,delay
2016-02-08 15:00:00,32341.0,52162
Datetime,PJME_MW,delay
2003-07-05 03:00:00,29224.0,5226
Datetime,PJME_MW,delay
2016-02-08 16:00:00,32717.0,52163
Datetime,PJME_MW,delay
2016-02-08 20:00:00,36332.0,52164
Datetime,PJME_MW,delay
2016-02-07 02:00:00,27915.0,52165
Datetime,PJME_MW,delay
2016-02-07 03:00:00,27677.0,52166
Datetime,PJME_MW,delay
2016-02-07 04:00:00,27760.0,52167
Datetime,PJME_MW,delay
2016-02-07 10:00:00,31395.0,52168
Datetime,PJME_MW,delay
2016-02-07 11:00:00,30911.0,52169
Datetime,PJME_MW,delay
2016-02-07 12:00:00,30504.0,52170
Datetime,PJME_MW,delay
2016-02-07 13:00:00,30092.0,52171
Datetime,PJME_MW,delay
2016-02-07 14:00:00,29762.0,52172
Datetime,PJME_MW,delay
2016-02-07 15:00:00,29602.0,52173
Datetime,PJME_MW,delay
2016-02-07 16:00:00,29898.0,52174
Datetime,PJME_MW,delay
2016-02-07 17:00:00,30863.0,52175
Datetime,PJME_MW,delay
2016-02-07 18:00:00,32827.0,52176
Datetime,PJME_MW,delay
2016-02-07 19:00:00,33418.0,52177
Datetime,PJME_MW,delay
2003-07-05 06:00:00,27360.0,5227
Datetime,PJME_MW,delay
2016-02-07 22:00:00,31333.0,52178
Datetime,PJME_MW,delay
2003-07-05 07:00:00,27524.0,5228
Datetime,PJME_MW,delay
2016-02-06 10:00:00,32987.0,52179
Datetime,PJME_MW,delay
2016-02-06 11:00:00,32173.0,52180
Datetime,PJME_MW,delay
2016-02-06 12:00:00,31337.0,52181
Datetime,PJME_MW,delay
2016-02-06 13:00:00,30545.0,52182
Datetime,PJME_MW,delay
2016-02-06 14:00:00,29757.0,52183
Datetime,PJME_MW,delay
2016-02-06 16:00:00,29111.0,52184
Datetime,PJME_MW,delay
2002-11-07 11:00:00,32820.0,484
Datetime,PJME_MW,delay
2003-07-05 08:00:00,29864.0,5229
Datetime,PJME_MW,delay
2016-02-06 21:00:00,33115.0,52185
Datetime,PJME_MW,delay
2016-02-07,29752.0,52186
Datetime,PJME_MW,delay
2016-02-05 01:00:00,26385.0,52187
Datetime,PJME_MW,delay
2016-02-05 02:00:00,25761.0,52188
Datetime,PJME_MW,delay
2016-02-05 03:00:00,25628.0,52189
Datetime,PJME_MW,delay
2003-07-05 09:00:00,33471.0,5230
Datetime,PJME_MW,delay
2016-02-05 09:00:00,35272.0,52190
Datetime,PJME_MW,delay
2016-02-05 13:00:00,33579.0,52191
Datetime,PJME_MW,delay
2016-02-05 14:00:00,33078.0,52192
Datetime,PJME_MW,delay
2016-02-05 15:00:00,32621.0,52193
Datetime,PJME_MW,delay
2016-02-05 17:00:00,33107.0,52194
Datetime,PJME_MW,delay
2016-02-05 21:00:00,35177.0,52195
Datetime,PJME_MW,delay
2016-02-05 22:00:00,34061.0,52196
Datetime,PJME_MW,delay
2016-02-05 23:00:00,32395.0,52197
Datetime,PJME_MW,delay
2016-02-06,30685.0,52198
Datetime,PJME_MW,delay
2016-02-04 01:00:00,24744.0,52199
Datetime,PJME_MW,delay
2016-02-04 07:00:00,29530.0,52200
Datetime,PJME_MW,delay
2016-02-04 10:00:00,31566.0,52201
Datetime,PJME_MW,delay
2016-02-04 17:00:00,32117.0,52202
Datetime,PJME_MW,delay
2016-02-04 18:00:00,34003.0,52203
Datetime,PJME_MW,delay
2016-02-04 19:00:00,34690.0,52204
Datetime,PJME_MW,delay
2003-07-05 13:00:00,44496.0,5231
Datetime,PJME_MW,delay
2016-02-04 20:00:00,34301.0,52205
Datetime,PJME_MW,delay
2016-02-04 21:00:00,33526.0,52206
Datetime,PJME_MW,delay
2016-02-04 22:00:00,32005.0,52207
Datetime,PJME_MW,delay
2016-02-04 23:00:00,29824.0,52208
Datetime,PJME_MW,delay
2016-02-05,27824.0,52209
Datetime,PJME_MW,delay
2016-02-03 01:00:00,26772.0,52210
Datetime,PJME_MW,delay
2003-07-05 14:00:00,45276.0,5232
Datetime,PJME_MW,delay
2016-02-03 15:00:00,32430.0,52211
Datetime,PJME_MW,delay
2016-02-03 21:00:00,32722.0,52212
Datetime,PJME_MW,delay
2016-02-03 22:00:00,30941.0,52213
Datetime,PJME_MW,delay
2016-02-03 23:00:00,28524.0,52214
Datetime,PJME_MW,delay
2016-02-02 08:00:00,35028.0,52215
Datetime,PJME_MW,delay
2016-02-02 10:00:00,32856.0,52216
Datetime,PJME_MW,delay
2016-02-02 11:00:00,31940.0,52217
Datetime,PJME_MW,delay
2016-02-02 20:00:00,34662.0,52218
Datetime,PJME_MW,delay
2016-02-02 21:00:00,34068.0,52219
Datetime,PJME_MW,delay
2002-11-07 12:00:00,32541.0,485
Datetime,PJME_MW,delay
2016-02-02 22:00:00,32552.0,52220
Datetime,PJME_MW,delay
2016-02-02 23:00:00,30322.0,52221
Datetime,PJME_MW,delay
2016-02-03,28170.0,52222
Datetime,PJME_MW,delay
2016-02-01 01:00:00,25134.0,52223
Datetime,PJME_MW,delay
2016-02-01 02:00:00,24549.0,52224
Datetime,PJME_MW,delay
2016-02-01 03:00:00,24282.0,52225
Datetime,PJME_MW,delay
2016-02-01 04:00:00,24378.0,52226
Datetime,PJME_MW,delay
2016-02-01 05:00:00,25262.0,52227
Datetime,PJME_MW,delay
2016-02-01 06:00:00,27427.0,52228
Datetime,PJME_MW,delay
2016-02-01 07:00:00,31022.0,52229
Datetime,PJME_MW,delay
2003-07-05 19:00:00,43858.0,5233
Datetime,PJME_MW,delay
2016-02-01 08:00:00,32562.0,52230
Datetime,PJME_MW,delay
2016-02-01 09:00:00,32166.0,52231
Datetime,PJME_MW,delay
2016-02-01 10:00:00,31732.0,52232
Datetime,PJME_MW,delay
2016-02-01 11:00:00,31466.0,52233
Datetime,PJME_MW,delay
2016-02-01 12:00:00,31040.0,52234
Datetime,PJME_MW,delay
2016-02-01 14:00:00,30779.0,52235
Datetime,PJME_MW,delay
2016-02-01 15:00:00,30745.0,52236
Datetime,PJME_MW,delay
2016-02-01 16:00:00,31066.0,52237
Datetime,PJME_MW,delay
2016-01-31 07:00:00,28559.0,52238
Datetime,PJME_MW,delay
2016-01-31 09:00:00,29975.0,52239
Datetime,PJME_MW,delay
2016-01-31 10:00:00,29875.0,52240
Datetime,PJME_MW,delay
2016-01-31 11:00:00,29081.0,52241
Datetime,PJME_MW,delay
2016-01-31 12:00:00,28405.0,52242
Datetime,PJME_MW,delay
2016-01-31 13:00:00,27749.0,52243
Datetime,PJME_MW,delay
2016-01-31 14:00:00,27151.0,52244
Datetime,PJME_MW,delay
2016-01-31 15:00:00,26747.0,52245
Datetime,PJME_MW,delay
2016-01-31 16:00:00,26992.0,52246
Datetime,PJME_MW,delay
2016-01-31 17:00:00,27998.0,52247
Datetime,PJME_MW,delay
2016-01-31 18:00:00,30482.0,52248
Datetime,PJME_MW,delay
2016-01-31 20:00:00,31714.0,52249
Datetime,PJME_MW,delay
2016-01-31 21:00:00,31093.0,52250
Datetime,PJME_MW,delay
2016-01-31 22:00:00,29814.0,52251
Datetime,PJME_MW,delay
2016-01-31 23:00:00,28110.0,52252
Datetime,PJME_MW,delay
2016-02-01,26361.0,52253
Datetime,PJME_MW,delay
2016-01-30 06:00:00,30873.0,52254
Datetime,PJME_MW,delay
2016-01-30 13:00:00,30851.0,52255
Datetime,PJME_MW,delay
2016-01-30 14:00:00,29896.0,52256
Datetime,PJME_MW,delay
2016-01-30 17:00:00,30324.0,52257
Datetime,PJME_MW,delay
2016-01-30 18:00:00,32715.0,52258
Datetime,PJME_MW,delay
2016-01-30 19:00:00,34015.0,52259
Datetime,PJME_MW,delay
2016-01-30 20:00:00,33714.0,52260
Datetime,PJME_MW,delay
2016-01-30 21:00:00,33302.0,52261
Datetime,PJME_MW,delay
2016-01-30 22:00:00,32336.0,52262
Datetime,PJME_MW,delay
2016-01-30 23:00:00,30934.0,52263
Datetime,PJME_MW,delay
2016-01-31,29447.0,52264
Datetime,PJME_MW,delay
2016-01-29 03:00:00,28113.0,52265
Datetime,PJME_MW,delay
2016-01-29 04:00:00,28376.0,52266
Datetime,PJME_MW,delay
2016-01-29 06:00:00,31625.0,52267
Datetime,PJME_MW,delay
2003-07-04 03:00:00,25319.0,5234
Datetime,PJME_MW,delay
2016-01-29 19:00:00,37999.0,52268
Datetime,PJME_MW,delay
2016-01-29 20:00:00,37464.0,52269
Datetime,PJME_MW,delay
2016-01-29 23:00:00,33755.0,52270
Datetime,PJME_MW,delay
2016-01-30,31911.0,52271
Datetime,PJME_MW,delay
2016-01-28 01:00:00,30302.0,52272
Datetime,PJME_MW,delay
2002-11-07 13:00:00,32119.0,486
Datetime,PJME_MW,delay
2003-07-04 04:00:00,24470.0,5235
Datetime,PJME_MW,delay
2016-01-28 02:00:00,29950.0,52273
Datetime,PJME_MW,delay
2016-01-28 03:00:00,29944.0,52274
Datetime,PJME_MW,delay
2016-01-28 04:00:00,30356.0,52275
Datetime,PJME_MW,delay
2016-01-28 05:00:00,31568.0,52276
Datetime,PJME_MW,delay
2003-07-04 05:00:00,24149.0,5236
Datetime,PJME_MW,delay
2016-01-28 17:00:00,34039.0,52277
Datetime,PJME_MW,delay
2003-07-04 06:00:00,24189.0,5237
Datetime,PJME_MW,delay
2016-01-29,30336.0,52278
Datetime,PJME_MW,delay
2016-01-27 03:00:00,26167.0,52279
Datetime,PJME_MW,delay
2016-01-27 04:00:00,26348.0,52280
Datetime,PJME_MW,delay
2016-01-27 06:00:00,29370.0,52281
Datetime,PJME_MW,delay
2016-01-27 07:00:00,32728.0,52282
Datetime,PJME_MW,delay
2016-01-27 15:00:00,32202.0,52283
Datetime,PJME_MW,delay
2016-01-27 16:00:00,32350.0,52284
Datetime,PJME_MW,delay
2016-01-27 17:00:00,33532.0,52285
Datetime,PJME_MW,delay
2016-01-27 18:00:00,36098.0,52286
Datetime,PJME_MW,delay
2016-01-27 19:00:00,37343.0,52287
Datetime,PJME_MW,delay
2016-01-27 20:00:00,37204.0,52288
Datetime,PJME_MW,delay
2016-01-27 21:00:00,36669.0,52289
Datetime,PJME_MW,delay
2016-01-27 22:00:00,35415.0,52290
Datetime,PJME_MW,delay
2016-01-27 23:00:00,33300.0,52291
Datetime,PJME_MW,delay
2016-01-28,31501.0,52292
Datetime,PJME_MW,delay
2016-01-26 01:00:00,30499.0,52293
Datetime,PJME_MW,delay
2016-01-26 02:00:00,29909.0,52294
Datetime,PJME_MW,delay
2016-01-26 03:00:00,29772.0,52295
Datetime,PJME_MW,delay
2016-01-26 04:00:00,29995.0,52296
Datetime,PJME_MW,delay
2016-01-26 05:00:00,30749.0,52297
Datetime,PJME_MW,delay
2016-01-26 06:00:00,32510.0,52298
Datetime,PJME_MW,delay
2016-01-26 21:00:00,35011.0,52299
Datetime,PJME_MW,delay
2016-01-26 22:00:00,33216.0,52300
Datetime,PJME_MW,delay
2016-01-26 23:00:00,30928.0,52301
Datetime,PJME_MW,delay
2016-01-27,28779.0,52302
Datetime,PJME_MW,delay
2016-01-25 16:00:00,33797.0,52303
Datetime,PJME_MW,delay
2016-01-25 17:00:00,34756.0,52304
Datetime,PJME_MW,delay
2016-01-25 20:00:00,38563.0,52305
Datetime,PJME_MW,delay
2016-01-25 21:00:00,37613.0,52306
Datetime,PJME_MW,delay
2016-01-25 23:00:00,33707.0,52307
Datetime,PJME_MW,delay
2016-01-26,31758.0,52308
Datetime,PJME_MW,delay
2016-01-24 01:00:00,31547.0,52309
Datetime,PJME_MW,delay
2016-01-24 02:00:00,30782.0,52310
Datetime,PJME_MW,delay
2016-01-24 03:00:00,30479.0,52311
Datetime,PJME_MW,delay
2002-11-07 14:00:00,31915.0,487
Datetime,PJME_MW,delay
2016-01-24 06:00:00,31674.0,52312
Datetime,PJME_MW,delay
2016-01-24 14:00:00,32389.0,52313
Datetime,PJME_MW,delay
2016-01-24 15:00:00,32151.0,52314
Datetime,PJME_MW,delay
2016-01-24 16:00:00,32346.0,52315
Datetime,PJME_MW,delay
2016-01-24 17:00:00,33514.0,52316
Datetime,PJME_MW,delay
2016-01-23 09:00:00,35279.0,52317
Datetime,PJME_MW,delay
2016-01-23 11:00:00,37351.0,52318
Datetime,PJME_MW,delay
2003-07-04 17:00:00,43698.0,5238
Datetime,PJME_MW,delay
2016-01-23 12:00:00,37677.0,52319
Datetime,PJME_MW,delay
2016-01-23 13:00:00,37612.0,52320
Datetime,PJME_MW,delay
2016-01-23 14:00:00,37332.0,52321
Datetime,PJME_MW,delay
2016-01-23 20:00:00,39164.0,52322
Datetime,PJME_MW,delay
2016-01-23 21:00:00,37994.0,52323
Datetime,PJME_MW,delay
2003-07-04 18:00:00,43429.0,5239
Datetime,PJME_MW,delay
2016-01-23 22:00:00,36524.0,52324
Datetime,PJME_MW,delay
2016-01-22 01:00:00,32620.0,52325
Datetime,PJME_MW,delay
2016-01-22 02:00:00,32084.0,52326
Datetime,PJME_MW,delay
2016-01-22 05:00:00,33262.0,52327
Datetime,PJME_MW,delay
2016-01-22 06:00:00,35581.0,52328
Datetime,PJME_MW,delay
2016-01-22 07:00:00,38958.0,52329
Datetime,PJME_MW,delay
2003-07-04 19:00:00,42164.0,5240
Datetime,PJME_MW,delay
2016-01-22 09:00:00,40299.0,52330
Datetime,PJME_MW,delay
2016-01-22 10:00:00,39970.0,52331
Datetime,PJME_MW,delay
2016-01-22 11:00:00,39539.0,52332
Datetime,PJME_MW,delay
2016-01-22 16:00:00,39236.0,52333
Datetime,PJME_MW,delay
2016-01-22 17:00:00,40095.0,52334
Datetime,PJME_MW,delay
2003-07-04 20:00:00,40659.0,5241
Datetime,PJME_MW,delay
2016-01-22 18:00:00,41865.0,52335
Datetime,PJME_MW,delay
2016-01-22 19:00:00,41762.0,52336
Datetime,PJME_MW,delay
2016-01-22 21:00:00,40104.0,52337
Datetime,PJME_MW,delay
2016-01-22 22:00:00,38692.0,52338
Datetime,PJME_MW,delay
2016-01-22 23:00:00,36760.0,52339
Datetime,PJME_MW,delay
2016-01-23,34943.0,52340
Datetime,PJME_MW,delay
2016-01-21 01:00:00,31786.0,52341
Datetime,PJME_MW,delay
2016-01-21 02:00:00,31162.0,52342
Datetime,PJME_MW,delay
2016-01-21 03:00:00,30966.0,52343
Datetime,PJME_MW,delay
2003-07-04 21:00:00,39671.0,5242
Datetime,PJME_MW,delay
2016-01-21 06:00:00,34532.0,52344
Datetime,PJME_MW,delay
2016-01-21 07:00:00,38150.0,52345
Datetime,PJME_MW,delay
2016-01-21 09:00:00,39313.0,52346
Datetime,PJME_MW,delay
2016-01-21 10:00:00,38083.0,52347
Datetime,PJME_MW,delay
2016-01-21 11:00:00,37100.0,52348
Datetime,PJME_MW,delay
2016-01-21 13:00:00,35720.0,52349
Datetime,PJME_MW,delay
2016-01-21 14:00:00,35536.0,52350
Datetime,PJME_MW,delay
2016-01-21 19:00:00,40450.0,52351
Datetime,PJME_MW,delay
2016-01-21 20:00:00,40185.0,52352
Datetime,PJME_MW,delay
2016-01-21 21:00:00,39606.0,52353
Datetime,PJME_MW,delay
2016-01-21 22:00:00,38117.0,52354
Datetime,PJME_MW,delay
2016-01-21 23:00:00,36003.0,52355
Datetime,PJME_MW,delay
2003-07-04 23:00:00,37598.0,5243
Datetime,PJME_MW,delay
2016-01-22,33950.0,52356
Datetime,PJME_MW,delay
2016-01-20 02:00:00,34066.0,52357
Datetime,PJME_MW,delay
2016-01-20 03:00:00,33684.0,52358
Datetime,PJME_MW,delay
2016-01-20 04:00:00,33876.0,52359
Datetime,PJME_MW,delay
2016-01-20 05:00:00,34740.0,52360
Datetime,PJME_MW,delay
2016-01-20 06:00:00,36809.0,52361
Datetime,PJME_MW,delay
2002-11-07 15:00:00,31576.0,488
Datetime,PJME_MW,delay
2003-07-05,35556.0,5244
Datetime,PJME_MW,delay
2016-01-20 10:00:00,39770.0,52362
Datetime,PJME_MW,delay
2016-01-20 11:00:00,38820.0,52363
Datetime,PJME_MW,delay
2016-01-20 13:00:00,36695.0,52364
Datetime,PJME_MW,delay
2016-01-20 15:00:00,36410.0,52365
Datetime,PJME_MW,delay
2016-01-20 16:00:00,36878.0,52366
Datetime,PJME_MW,delay
2003-07-03 01:00:00,29292.0,5245
Datetime,PJME_MW,delay
2016-01-21,33294.0,52367
Datetime,PJME_MW,delay
2016-01-19 01:00:00,36127.0,52368
Datetime,PJME_MW,delay
2016-01-19 02:00:00,35683.0,52369
Datetime,PJME_MW,delay
2016-01-19 03:00:00,35501.0,52370
Datetime,PJME_MW,delay
2016-01-19 04:00:00,35776.0,52371
Datetime,PJME_MW,delay
2016-01-19 08:00:00,44187.0,52372
Datetime,PJME_MW,delay
2016-01-19 09:00:00,43337.0,52373
Datetime,PJME_MW,delay
2016-01-19 15:00:00,38683.0,52374
Datetime,PJME_MW,delay
2016-01-19 16:00:00,39027.0,52375
Datetime,PJME_MW,delay
2016-01-19 17:00:00,40505.0,52376
Datetime,PJME_MW,delay
2016-01-19 18:00:00,43491.0,52377
Datetime,PJME_MW,delay
2016-01-19 19:00:00,44176.0,52378
Datetime,PJME_MW,delay
2016-01-19 20:00:00,43932.0,52379
Datetime,PJME_MW,delay
2016-01-19 23:00:00,38642.0,52380
Datetime,PJME_MW,delay
2016-01-20,36333.0,52381
Datetime,PJME_MW,delay
2003-07-03 04:00:00,25904.0,5246
Datetime,PJME_MW,delay
2016-01-18 03:00:00,28875.0,52382
Datetime,PJME_MW,delay
2016-01-18 10:00:00,39012.0,52383
Datetime,PJME_MW,delay
2016-01-18 11:00:00,38844.0,52384
Datetime,PJME_MW,delay
2003-07-03 05:00:00,26010.0,5247
Datetime,PJME_MW,delay
2016-01-18 12:00:00,38447.0,52385
Datetime,PJME_MW,delay
2016-01-18 13:00:00,37947.0,52386
Datetime,PJME_MW,delay
2016-01-18 14:00:00,37768.0,52387
Datetime,PJME_MW,delay
2016-01-18 19:00:00,44097.0,52388
Datetime,PJME_MW,delay
2016-01-18 20:00:00,43856.0,52389
Datetime,PJME_MW,delay
2016-01-18 21:00:00,43165.0,52390
Datetime,PJME_MW,delay
2016-01-18 22:00:00,41647.0,52391
Datetime,PJME_MW,delay
2016-01-18 23:00:00,39265.0,52392
Datetime,PJME_MW,delay
2003-07-03 07:00:00,29668.0,5248
Datetime,PJME_MW,delay
2016-01-17 19:00:00,35679.0,52393
Datetime,PJME_MW,delay
2016-01-16 01:00:00,26144.0,52394
Datetime,PJME_MW,delay
2016-01-16 12:00:00,28977.0,52395
Datetime,PJME_MW,delay
2016-01-16 13:00:00,28711.0,52396
Datetime,PJME_MW,delay
2002-11-07 16:00:00,31473.0,489
Datetime,PJME_MW,delay
2016-01-16 14:00:00,28664.0,52397
Datetime,PJME_MW,delay
2016-01-16 15:00:00,28673.0,52398
Datetime,PJME_MW,delay
2016-01-16 16:00:00,28956.0,52399
Datetime,PJME_MW,delay
2016-01-16 23:00:00,28959.0,52400
Datetime,PJME_MW,delay
2003-07-03 11:00:00,37163.0,5249
Datetime,PJME_MW,delay
2016-01-17,27532.0,52401
Datetime,PJME_MW,delay
2016-01-15 01:00:00,28481.0,52402
Datetime,PJME_MW,delay
2016-01-15 02:00:00,27771.0,52403
Datetime,PJME_MW,delay
2016-01-15 05:00:00,28498.0,52404
Datetime,PJME_MW,delay
2016-01-15 06:00:00,30717.0,52405
Datetime,PJME_MW,delay
2016-01-15 07:00:00,34233.0,52406
Datetime,PJME_MW,delay
2016-01-15 08:00:00,35989.0,52407
Datetime,PJME_MW,delay
2016-01-15 09:00:00,35395.0,52408
Datetime,PJME_MW,delay
2003-07-03 12:00:00,37761.0,5250
Datetime,PJME_MW,delay
2016-01-15 18:00:00,34799.0,52409
Datetime,PJME_MW,delay
2016-01-15 19:00:00,34437.0,52410
Datetime,PJME_MW,delay
2016-01-15 20:00:00,33590.0,52411
Datetime,PJME_MW,delay
2016-01-15 21:00:00,32686.0,52412
Datetime,PJME_MW,delay
2016-01-16,27669.0,52413
Datetime,PJME_MW,delay
2016-01-14 01:00:00,32650.0,52414
Datetime,PJME_MW,delay
2003-07-03 14:00:00,38364.0,5251
Datetime,PJME_MW,delay
2016-01-14 22:00:00,34392.0,52415
Datetime,PJME_MW,delay
2016-01-13 04:00:00,31770.0,52416
Datetime,PJME_MW,delay
2016-01-13 05:00:00,32930.0,52417
Datetime,PJME_MW,delay
2016-01-13 12:00:00,37590.0,52418
Datetime,PJME_MW,delay
2016-01-13 13:00:00,36913.0,52419
Datetime,PJME_MW,delay
2016-01-12 06:00:00,33565.0,52420
Datetime,PJME_MW,delay
2016-01-12 08:00:00,38761.0,52421
Datetime,PJME_MW,delay
2016-01-12 09:00:00,38007.0,52422
Datetime,PJME_MW,delay
2016-01-12 12:00:00,36105.0,52423
Datetime,PJME_MW,delay
2016-01-12 14:00:00,35633.0,52424
Datetime,PJME_MW,delay
2016-01-12 15:00:00,35374.0,52425
Datetime,PJME_MW,delay
2002-11-07 17:00:00,32281.0,490
Datetime,PJME_MW,delay
2016-01-12 18:00:00,38502.0,52426
Datetime,PJME_MW,delay
2016-01-13,32958.0,52427
Datetime,PJME_MW,delay
2016-01-11 01:00:00,26298.0,52428
Datetime,PJME_MW,delay
2016-01-11 02:00:00,25975.0,52429
Datetime,PJME_MW,delay
2003-07-03 21:00:00,36285.0,5252
Datetime,PJME_MW,delay
2016-01-11 17:00:00,35705.0,52430
Datetime,PJME_MW,delay
2016-01-11 18:00:00,38885.0,52431
Datetime,PJME_MW,delay
2016-01-11 20:00:00,39341.0,52432
Datetime,PJME_MW,delay
2016-01-11 21:00:00,38645.0,52433
Datetime,PJME_MW,delay
2016-01-11 22:00:00,37121.0,52434
Datetime,PJME_MW,delay
2016-01-10 02:00:00,23735.0,52435
Datetime,PJME_MW,delay
2016-01-10 03:00:00,23054.0,52436
Datetime,PJME_MW,delay
2016-01-10 04:00:00,22772.0,52437
Datetime,PJME_MW,delay
2016-01-10 05:00:00,22710.0,52438
Datetime,PJME_MW,delay
2016-01-10 06:00:00,23076.0,52439
Datetime,PJME_MW,delay
2016-01-10 07:00:00,23815.0,52440
Datetime,PJME_MW,delay
2016-01-10 08:00:00,24704.0,52441
Datetime,PJME_MW,delay
2016-01-10 09:00:00,25704.0,52442
Datetime,PJME_MW,delay
2016-01-10 11:00:00,27263.0,52443
Datetime,PJME_MW,delay
2016-01-10 12:00:00,27547.0,52444
Datetime,PJME_MW,delay
2016-01-10 13:00:00,27425.0,52445
Datetime,PJME_MW,delay
2016-01-10 16:00:00,27066.0,52446
Datetime,PJME_MW,delay
2016-01-10 17:00:00,28285.0,52447
Datetime,PJME_MW,delay
2016-01-10 18:00:00,30836.0,52448
Datetime,PJME_MW,delay
2016-01-10 19:00:00,31679.0,52449
Datetime,PJME_MW,delay
2016-01-10 20:00:00,31613.0,52450
Datetime,PJME_MW,delay
2016-01-10 21:00:00,31362.0,52451
Datetime,PJME_MW,delay
2016-01-09 07:00:00,26840.0,52452
Datetime,PJME_MW,delay
2003-07-02 03:00:00,27193.0,5253
Datetime,PJME_MW,delay
2016-01-09 17:00:00,30187.0,52453
Datetime,PJME_MW,delay
2016-01-09 18:00:00,31863.0,52454
Datetime,PJME_MW,delay
2016-01-09 19:00:00,31774.0,52455
Datetime,PJME_MW,delay
2016-01-09 20:00:00,31170.0,52456
Datetime,PJME_MW,delay
2016-01-09 21:00:00,30420.0,52457
Datetime,PJME_MW,delay
2016-01-09 22:00:00,29306.0,52458
Datetime,PJME_MW,delay
2016-01-09 23:00:00,27862.0,52459
Datetime,PJME_MW,delay
2016-01-10,26284.0,52460
Datetime,PJME_MW,delay
2016-01-08 01:00:00,28198.0,52461
